# Format: event_id pdg_id px [GeV] py [GeV] pz [GeV] e [GeV]
21 -211 1.68554 -0.18557 8.4933 8.66205
21 -2212 0.368304 -0.40545 -0.364443 1.14595
21 211 2.25977 0.639271 -3.22875 3.99494
21 -321 0.52236 0.0441596 -1.01314 1.24297
21 -211 0.518701 -0.180631 -0.328113 0.654841
21 211 -1.11224 -0.246042 -1.59585 1.96567
21 -321 -1.24111 0.54918 -4.39842 4.62944
21 -211 -0.963528 1.58386 0.0350451 1.85949
21 211 -0.748565 0.259532 -0.307504 0.861246
21 211 -1.03447 1.03088 0.165983 1.47643
21 -211 0.543218 -0.0823849 -0.893439 1.05811
21 -211 0.146495 -0.888475 -0.916581 1.29246
21 -211 0.663 0.0289771 -0.200555 0.707185
21 211 1.33285 -2.28808 1.47196 3.03281
21 -211 0.226591 -1.07675 0.391529 1.17623
21 211 0.670493 -0.365417 0.556233 0.954969
21 -211 0.27715 -0.889742 0.370506 1.01253
21 211 -0.215271 0.460002 0.215416 0.569059
21 130 -0.406492 -0.674245 -3.17242 3.30631
21 130 -0.652467 -0.0552237 0.0411495 0.823451
21 2112 -1.11365 -1.29926 0.503374 2.01605
21 -2112 -1.13897 -1.78623 0.896217 2.48473
21 211 -0.57233 -0.498395 0.178696 0.792068
21 22 -0.171842 0.648416 2.36264 2.45602
21 22 -0.286713 0.689288 2.28418 2.40308
21 22 0.275293 0.631382 1.02157 1.23209
21 22 0.744254 0.812548 1.26107 1.67465
21 22 0.562141 0.328248 1.45748 1.59624
21 211 0.531129 0.597227 0.750855 1.10546
21 -211 0.476836 0.155951 0.620541 0.810088
21 22 -0.195137 -0.660708 1.52262 1.67122
21 22 -0.39169 -0.380979 0.999822 1.13939
21 22 -0.763204 0.310985 0.625957 1.0349
21 211 -0.718065 0.220777 1.72973 1.89098
21 22 -0.250532 0.719659 -3.49785 3.57989
21 22 -0.349924 -0.7113 -1.28002 1.50561
21 2212 1.4211 -1.08487 1.89029 2.76586
21 22 1.14084 -0.126253 -0.185975 1.16277
21 22 0.663456 -0.154519 -0.0444312 0.68266
21 22 0.563717 0.125169 -1.72222 1.81644
21 22 -1.10827 0.332746 -3.00774 3.22265
21 2212 -2.18928 2.59593 0.168745 3.52712
21 -2212 -8.29628 8.4584 1.07674 11.9337
21 211 -1.47401 1.67223 0.215643 2.24389
21 22 -1.21111 1.03706 0.50056 1.67118
21 22 0.662999 -0.571697 -0.0592272 0.877447
21 211 0.591813 -0.989897 0.589156 1.30258
21 -211 2.52175 -3.18532 1.5879 4.36422
21 22 0.34457 -0.474754 0.0263932 0.587211
21 22 0.643964 -0.369756 0.162936 0.760235
21 22 0.474562 -0.508698 1.74807 1.88142
21 22 -0.384592 -0.336125 0.607074 0.793366
21 22 -1.48376 0.329004 2.7025 3.10053
21 -211 -0.266002 0.476934 1.76101 1.84901
21 -211 0.699024 -1.14906 1.39253 1.94103
21 211 0.544637 -0.53035 0.544213 0.945277
21 -211 0.513479 -0.190922 0.108093 0.575566
21 22 0.85017 -0.466008 -0.266066 1.00536
21 22 0.806651 -0.319861 -1.03747 1.35253
21 22 -0.223561 -0.798922 -1.07191 1.35545
21 22 -0.560048 0.262998 -2.59596 2.66867
21 22 -0.390025 0.357411 0.192449 0.562938
21 22 2.94751 -3.6344 2.04572 5.10702
21 22 1.15011 -1.73123 1.44809 2.53315
21 22 1.52375 0.680259 -1.85983 2.49871
21 22 1.15386 0.607593 -1.58271 2.05074
21 22 -0.741088 0.171688 -1.71389 1.87513
22 -321 4.15675 -1.83822 18.0637 18.6333
22 211 7.41481 -1.22575 28.7623 29.7283
22 -211 1.38593 -0.519469 7.87226 8.01141
22 211 1.17568 -0.463994 4.46728 4.64474
22 -211 1.32823 -0.176693 2.80117 3.10829
22 321 1.89077 -1.33238 4.38489 4.98209
22 2112 0.265945 -1.19558 2.9416 3.32204
22 -211 0.681815 -2.01829 1.01139 2.36236
22 211 -1.62598 0.274932 5.82774 6.05817
22 321 -2.5421 1.00885 10.9783 11.3246
22 -211 -1.67643 -1.66714 -1.01209 2.57557
22 211 -1.56249 -3.45132 -2.19138 4.37888
22 -321 -0.330154 1.05935 -0.479928 1.30586
22 211 -0.169474 0.614013 -0.206133 0.683888
22 -211 -4.26942 5.66949 -3.53933 7.93205
22 211 -0.910698 0.988078 -0.713072 1.52762
22 2112 -3.97563 6.14843 -2.4183 7.76788
22 -2212 -0.592656 1.15578 0.249364 1.6216
22 -211 -0.512059 -0.563391 -0.679813 1.03016
22 211 1.6796 -0.987746 6.37679 6.66931
22 -2112 0.473905 0.903943 -6.11745 6.27278
22 -211 -2.55786 2.69511 -0.967201 3.84203
22 -211 -2.91472 3.48097 -1.99214 4.95993
22 130 1.23154 -0.749815 2.56381 2.98323
22 130 -0.882778 0.910681 0.0663608 1.36406
22 -321 0.152295 -0.757374 -0.476339 1.03316
22 211 0.605993 -0.325168 0.213515 0.733506
22 -211 0.0641978 -0.53895 -0.224333 0.60365
22 211 0.664978 -0.520142 2.30378 2.45757
22 22 0.200452 -0.990745 0.498801 1.12719
22 321 -0.437312 -0.709984 -0.357392 1.03284
22 -321 -0.11904 -0.665348 -0.256039 0.875291
22 130 -0.0218175 0.685114 -0.500969 0.984095
22 22 -0.182554 0.549765 -0.188146 0.60907
22 22 0.0766881 -0.857165 -1.22881 1.5002
22 22 0.661915 -0.118715 2.55589 2.64287
22 22 3.32205 -0.789697 14.1162 14.5233
22 -211 -0.27755 -0.990885 0.0274659 1.03881
22 321 0.0900424 -1.38424 0.268252 1.49663
22 22 -0.439933 0.665104 -0.132461 0.808363
22 211 0.877133 -1.87317 -0.0340281 2.07335
22 -211 0.780985 -1.42549 0.193814 1.64287
22 22 0.230745 -0.532059 0.118761 0.591974
23 -211 -1.30433 0.756745 -1.00333 1.81662
23 -211 0.539161 0.529002 -1.00678 1.26634
23 211 -0.89892 -0.586025 -5.67241 5.7747
23 211 -0.0949305 -0.686201 -3.81254 3.87747
23 211 0.677946 -0.380577 -3.84929 3.9295
23 211 0.514546 -0.924745 -3.36435 3.52963
23 211 -0.367137 -0.571289 1.62083 1.76287
23 -321 -0.59901 -0.0870272 0.809793 1.12511
23 211 -0.182364 2.07252 3.22443 3.83993
23 211 -0.279547 0.522031 0.473016 0.770641
23 -211 0.873084 0.464237 0.484071 1.10977
23 211 0.391948 -1.34123 2.01477 2.45587
23 -211 0.12856 -1.29226 0.703358 1.48346
23 2112 0.0913268 -0.762333 -0.0712029 1.21546
23 211 -0.031413 0.649412 0.0402638 0.666201
23 -211 0.706318 -0.559795 -0.614461 1.09968
23 -2212 -0.779466 -0.479313 -2.06724 2.44768
23 2112 0.506146 -0.115275 1.38446 1.75186
23 -2212 -0.868822 0.132496 -4.55036 4.72848
23 211 0.56967 0.597037 -3.67185 3.76602
23 211 -1.20802 -0.780796 -0.377939 1.49375
23 211 -0.597492 -0.275745 -2.24559 2.34418
23 -211 0.103608 -0.849205 3.508 3.61351
23 -211 0.759788 -0.579127 1.61484 1.88145
23 211 1.2651 -0.596361 2.50279 2.87046
23 -211 -0.0674817 -1.02642 1.2583 1.63122
23 211 0.30763 -0.528316 0.0786034 0.631991
23 -321 -0.706475 0.146189 -1.36786 1.62334
23 211 -0.498382 -0.34106 -1.26393 1.40773
23 -211 0.415054 -0.309623 -2.96318 3.01132
23 -211 -0.283804 0.577803 2.09447 2.19561
23 -211 -1.63689 0.603717 6.10181 6.34787
23 130 -0.730175 0.575252 2.87286 3.06023
23 -211 0.409281 1.75403 1.37958 2.27308
23 211 -0.628906 0.0359392 0.324566 0.722245
23 -2212 -0.617118 0.149203 -1.48842 1.87052
23 2212 0.321043 -0.69239 -0.772364 1.43505
23 211 -0.419258 0.493322 -0.201853 0.692365
23 211 -0.588987 -0.30036 -0.162329 0.694948
23 -211 0.390793 -0.368568 -2.92727 2.97942
23 -211 0.281828 0.647462 -3.86535 3.9318
23 -211 -0.490941 -0.187749 -2.51563 2.57374
23 22 -0.712247 0.290026 -0.151319 0.783778
23 22 -0.286411 -0.963062 -4.65184 4.75911
23 2112 1.24049 -0.380893 -6.10442 6.31116
23 -211 0.30598 0.4836 0.861868 1.04393
23 22 0.794713 -0.414122 -3.06628 3.19455
23 22 0.503791 -0.532249 1.94116 2.0749
23 22 -0.0495872 -0.748574 -1.15701 1.37894
23 22 -0.935625 0.877276 2.98804 3.25167
23 22 -0.523377 -0.712691 -1.0954 1.40774
23 -211 -0.416245 -0.703611 -0.752832 1.12007
23 211 -0.476142 0.38236 -1.26274 1.40957
23 -211 0.00415636 0.68701 -0.819989 1.07882
23 22 -0.547989 0.0494849 1.57873 1.67186
24 -321 -0.597369 -3.18163 6.38551 7.17622
24 321 0.942832 -1.93686 -4.7311 5.22182
24 -211 0.817223 -0.205372 -0.607504 1.04813
24 211 1.14367 1.38875 0.786521 1.96843
24 211 0.478139 -0.593596 -3.00812 3.10632
24 211 -0.0639318 -0.632948 3.7611 3.81707
24 -211 0.522592 -0.291542 -0.123403 0.626744
24 211 1.20023 -2.35386 -0.649133 2.72434
24 211 0.309915 0.397073 -1.41141 1.50508
24 -2112 0.232223 1.36342 -6.15975 6.38264
24 2112 -2.34228 1.46306 5.6192 6.33128
24 -2112 -1.83256 0.596235 3.67122 4.25141
24 211 -1.16911 0.373518 1.71972 2.11737
24 211 -0.632028 0.272478 -0.0695778 0.705709
24 -211 0.492716 -0.262296 0.380742 0.689936
24 211 1.39523 1.33047 1.18616 2.26788
24 130 -0.645895 0.224904 4.09339 4.17986
24 130 -0.582318 -0.186921 1.06747 1.32708
24 -211 0.443141 -0.302717 2.17778 2.24727
24 211 0.356762 -0.416707 -0.0213499 0.566445
24 211 1.88083 -1.98581 -0.676063 2.82091
24 321 1.21885 -1.67333 -1.2436 2.46493
24 211 0.337312 -0.560658 -0.283518 0.726622
24 -211 -0.193525 -0.950597 -0.972919 1.38099
24 211 -0.509186 1.14616 -6.76537 6.88206
24 130 -0.337823 1.20975 -1.80171 2.25197
24 2112 0.0715708 2.08329 -7.88731 8.21205
24 321 -1.90737 0.490014 3.92454 4.41858
24 -211 -2.11776 0.998703 4.27649 4.87751
24 211 -0.709973 0.539088 1.97479 2.17116
24 -211 -4.27443 2.57263 8.48976 9.84808
24 130 -0.513154 0.271555 2.8221 2.92385
24 130 -0.674705 -0.232725 0.737547 1.1406
24 2212 -0.614118 1.15426 5.38836 5.62354
24 22 -0.624557 -0.360471 0.70042 1.00529
24 -11 0.833848 -0.299037 2.13873 2.31493
24 12 0.598062 0.550937 2.86579 2.97892
24 22 0.81233 -0.451208 0.775789 1.2105
24 2112 0.641082 -0.467829 1.05962 1.62341
24 22 0.69978 -0.366605 -0.267005 0.833896
24 22 3.59318 -2.88379 -0.708199 4.66141
24 211 -0.389164 -0.453647 -1.48117 1.60331
24 -211 0.66232 -1.24124 -5.47076 5.65049
24 22 -1.14682 0.26267 3.10357 3.31908
24 22 -0.874352 -0.241851 2.08048 2.26966
24 -2212 1.44123 -1.54488 -0.0331321 2.31198
24 -211 -0.0240996 -1.49483 -1.16192 1.89859
24 22 0.602843 -0.404606 -0.759802 1.05092
24 211 -2.39848 1.49256 7.16212 7.70038
24 -211 -0.618413 0.268416 1.39339 1.55419
24 -2112 0.01248 0.835682 2.21946 2.55094
24 130 3.13888 0.856599 7.07716 7.80514
24 211 -0.495456 0.114491 0.461003 0.700421
24 211 -0.63758 -0.0113278 0.645074 0.917735
25 -211 0.2749 1.56329 9.38922 9.52346
25 2112 -0.0202637 1.42476 3.42748 3.82894
25 -2112 1.09745 3.68769 5.66848 6.91505
25 -211 2.40579 0.517871 11.3266 11.5917
25 211 1.05007 1.16713 4.54172 4.80745
25 -211 0.249457 0.609533 2.01971 2.12896
25 211 -1.78642 0.890201 10.6436 10.83
25 -2212 -3.56212 2.30861 20.245 20.7065
25 211 -1.80162 -0.32881 11.0234 11.1754
25 211 -0.298892 0.401595 -0.9378 1.07218
25 2212 0.188252 -1.32065 2.24104 2.77167
25 -321 -0.692615 -0.0960212 3.67673 3.77505
25 -321 0.620684 0.116354 0.190643 0.823925
25 2212 -0.659534 0.199827 -1.70015 2.06053
25 211 -1.27271 0.812469 -3.71542 4.01295
25 -211 -0.558523 0.0813529 -1.99992 2.08272
25 -2112 0.779366 -0.130284 2.28856 2.59705
25 211 0.808379 0.252153 2.91304 3.03683
25 211 0.336792 -0.413886 0.906458 1.06107
25 -211 -0.331741 0.610354 0.218001 0.741342
25 -211 -0.574734 -0.884669 1.7345 2.03493
25 211 -0.738979 0.408622 0.539039 1.01149
25 -211 0.517921 0.678039 -1.03714 1.35023
25 321 0.201032 0.888266 -1.035 1.46437
25 211 -1.21894 -4.61703 20.3548 20.9079
25 211 0.468175 0.300814 0.448813 0.728416
25 2112 0.719624 0.0405423 -2.68971 2.93885
25 -211 0.201332 0.621865 2.4035 2.4947
25 211 -0.600183 1.46203 5.74278 5.95791
25 -211 -0.0842369 1.03471 6.19136 6.27934
25 211 0.367437 0.615109 3.16215 3.24531
25 211 -0.670008 0.0357591 2.39658 2.49264
25 2112 -2.12795 1.73319 9.90213 10.3183
25 -211 -0.632509 0.0651658 1.51522 1.64915
25 -211 0.037228 -1.20751 1.18872 1.70059
25 211 -0.461982 -0.403082 -1.66617 1.78087
25 211 -0.0147739 0.57333 0.518264 0.785496
25 130 -0.271383 -0.444715 1.48144 1.64733
25 211 0.187159 -0.541827 -2.97937 3.03723
25 -211 -0.487953 -1.2543 -5.30986 5.47955
25 211 -0.220232 -1.14191 -2.47025 2.73387
25 2212 -0.928601 -0.234918 -3.12476 3.40029
25 -2212 -1.38074 1.22011 -4.20504 4.68592
25 211 -0.796802 0.298608 0.69942 1.11028
25 -211 -0.578767 -0.597199 -0.016692 0.843431
25 211 -0.373565 0.429775 0.702244 0.914813
25 -211 -1.36197 0.288487 2.565 2.92179
25 211 -0.457896 -0.350076 0.587441 0.834739
25 -211 0.628275 -0.108691 -1.02207 1.21271
25 211 -0.26282 -0.617419 -1.52196 1.66917
25 -211 0.447714 -0.708943 -0.815942 1.17826
25 211 0.487305 -1.33292 0.446298 1.49426
25 -211 -0.0570719 -1.75903 -0.0566383 1.76639
25 211 -0.615466 -0.75027 0.226765 1.00628
25 -211 -0.396911 -0.682667 0.693469 1.06017
25 -211 -0.131838 -0.536213 2.12502 2.20002
25 211 0.594067 0.119872 3.40344 3.45979
25 130 0.641935 -1.07541 0.0347131 1.34811
25 22 0.263332 0.974789 2.4218 2.62387
25 22 0.289667 0.881211 1.93236 2.14347
25 211 0.489247 1.275 1.88872 2.33489
25 -211 0.187802 0.601344 0.631154 0.902618
25 14 -2.66301 0.158842 10.6015 10.932
25 22 0.198245 0.470797 -2.93925 2.98331
25 2112 1.22515 0.866461 2.1382 2.77605
25 22 0.668487 -0.249092 -3.721 3.78877
25 -211 -0.0747209 -0.523522 -1.04249 1.17725
25 22 -0.966017 0.726817 -5.29947 5.43561
25 211 -0.420624 0.663284 -0.629657 1.01628
25 -211 -0.601851 0.506674 -0.369928 0.880494
25 -211 -0.211494 0.814915 0.271882 0.895665
25 211 0.267645 -0.582778 -0.0481462 0.658075
25 22 -0.594971 0.525048 2.91256 3.01872
25 22 -0.936637 0.73233 3.82915 4.00949
25 22 0.331208 -0.419341 -1.99823 2.06845
25 22 0.244451 -0.469698 -2.35844 2.41715
25 22 -0.212362 -0.562429 -0.256472 0.653607
25 22 0.616353 -0.664554 0.594938 1.08419
25 22 0.0327382 -0.741887 3.14433 3.23083
25 22 0.795013 0.477853 0.582583 1.09535
25 22 0.363662 -0.388028 1.24464 1.35349
25 22 -0.234898 -0.51375 -2.76572 2.82282
25 22 -0.654528 -0.275938 -2.95865 3.04272
25 22 -0.94038 0.00123485 0.172781 0.956122
25 22 -0.700194 0.117783 0.128016 0.721479
25 22 -0.684295 0.362318 0.694639 1.04022
25 22 0.205742 -0.471439 0.0826094 0.520969
25 22 -0.226671 -1.14952 4.43255 4.58479
25 22 -0.159684 -1.33119 5.49158 5.65288
25 22 -0.0984116 0.741811 0.819973 1.1101
25 -211 0.591865 -0.294818 1.48297 1.62969
25 11 0.95684 -0.172558 2.01794 2.23996
25 -12 0.363227 -0.957093 1.49116 1.80874
25 22 0.724699 -1.30793 2.24897 2.70069
25 22 0.275344 -0.610612 1.14262 1.32448
26 211 -1.63785 0.615752 2.15436 2.77893
26 211 0.456433 -0.62178 1.05152 1.31153
26 211 0.763576 -0.359779 0.776252 1.15522
26 -211 0.381187 -1.5029 1.19746 1.96403
26 211 0.0583717 -1.74089 4.70044 5.01475
26 -211 -0.0700041 -0.933204 1.55861 1.82332
26 -211 2.10798 -0.60351 -12.9284 13.1138
26 2112 2.13352 0.791748 -6.28693 6.75182
26 -211 -2.99035 -0.999968 -5.50646 6.34686
26 211 -2.26805 -1.48484 -4.99885 5.6883
26 2212 -1.65865 -0.435822 8.08586 8.3188
26 -2112 -1.7397 -2.17015 9.23253 9.68807
26 2112 -1.33062 -1.33917 5.1152 5.53281
26 2212 0.463586 0.941173 1.35651 1.95479
26 -2112 -0.285152 0.772977 1.71027 2.11817
26 2212 -0.444349 0.864813 1.14804 1.77305
26 -2112 1.36171 1.61997 -0.186058 2.32292
26 -211 0.698109 0.311055 -0.123794 0.786712
26 211 0.223065 0.90416 -1.79479 2.02682
26 -211 0.204131 2.04551 0.184566 2.06865
26 2212 1.31208 0.734665 -0.821569 1.95362
26 211 3.44676 4.36451 -3.80146 6.73793
26 -211 2.52336 3.26854 -2.8073 4.99512
26 211 1.39878 0.441927 -1.24536 1.92932
26 -211 0.432462 1.01889 0.0286106 1.116
26 2112 0.699869 -1.83798 -3.63525 4.23861
26 -2112 0.0828079 -0.534119 -1.13371 1.56851
26 2212 1.94195 -2.04218 -12.7215 13.0637
26 -2212 0.60023 -1.15191 -6.71899 6.90741
26 -211 0.753571 0.164451 -3.1738 3.26916
26 211 -0.357373 -0.535817 -2.17971 2.27715
26 211 0.662975 0.192951 3.58518 3.65373
26 -2212 0.258464 0.500675 -1.55445 1.90109
26 -211 -0.699086 0.405688 0.583084 1.00636
26 211 -2.70536 -2.55555 2.47253 4.4702
26 -211 -3.52814 -2.49732 4.26807 6.07621
26 -211 0.390379 -0.853172 0.808981 1.24669
26 211 0.152986 -1.03551 1.49587 1.83107
26 -211 0.348793 -0.380444 0.348115 0.638011
26 -211 0.339902 -0.450065 1.85822 1.94694
26 -2112 -0.60133 0.633813 -1.50906 1.98075
26 211 0.680316 -0.0973236 -2.98712 3.06834
26 -211 0.813008 1.28812 -2.87636 3.25778
26 -211 0.21606 0.722015 -0.169741 0.785035
26 211 -0.523598 -0.325587 -1.09583 1.2651
26 130 -0.851803 0.372401 -0.217998 1.07675
26 -211 -0.66293 0.0778725 -0.313162 0.750394
26 211 -1.01997 -1.38552 -1.94186 2.59814
26 -211 -0.198546 -0.466547 -0.621492 0.814137
26 -211 -0.300999 -0.585753 -0.145572 0.688751
26 211 -0.486009 0.191763 2.96046 3.00945
26 211 -0.0721224 0.913031 1.04949 1.39991
26 -211 -0.0788305 1.15157 3.49612 3.68438
26 -211 -0.305782 0.69371 0.540442 0.941431
26 211 -0.388091 1.08934 0.92882 1.48979
26 130 0.333109 0.906611 -0.82072 1.36165
26 -321 -0.488649 1.00814 -2.26247 2.57247
26 130 2.65684 2.5423 -2.51431 4.48235
26 211 2.28481 2.01202 -2.35021 3.84858
26 -211 0.899494 0.270127 -1.05372 1.4184
26 130 1.73153 -0.498353 -1.55791 2.43336
26 211 0.0976727 -0.537802 -2.64979 2.70918
26 -211 1.12707 -0.333962 -6.24072 6.352
26 130 -0.262528 -0.810444 -2.05031 2.27533
26 -211 -0.690408 -0.495961 4.57987 4.66019
26 211 -0.349406 -0.715659 0.767032 1.11448
26 -211 -0.931188 -1.18839 1.20949 1.93951
26 22 0.68162 -0.291171 0.176112 0.761841
26 22 -1.24461 1.48823 3.77061 4.24045
26 22 -0.34577 0.454521 1.62264 1.72021
26 22 -1.03727 -0.00402029 6.08126 6.16909
26 22 -1.00466 0.0988509 5.43594 5.52888
26 211 0.535564 0.344941 -0.994454 1.18921
26 22 -0.939912 -0.355272 -0.531401 1.13668
26 22 -1.37441 -0.353691 -0.705545 1.5849
26 22 -1.63352 -0.857537 -3.7116 4.14484
26 -2112 -1.73198 -1.4006 -4.04575 4.713
26 22 -0.87509 -1.34276 -0.230524 1.61923
26 22 -0.455119 -0.772044 1.98345 2.17653
26 22 0.376353 1.12428 -1.36942 1.81134
26 22 0.673492 1.60139 -2.16029 2.77217
26 211 -0.419737 0.479739 -0.0922804 0.659033
26 -211 -0.671432 0.928384 -0.632077 1.31595
26 -2112 1.34829 1.31708 -0.916447 2.29679
26 22 0.803118 0.880057 -0.929375 1.51104
26 22 1.1922 1.3296 -1.60782 2.40296
26 211 0.97291 1.11306 -0.997192 1.78867
26 -211 1.16983 1.10769 -1.04505 1.92538
26 22 1.24722 1.59065 -1.9226 2.78964
26 22 0.339112 0.441637 -0.5227 0.763712
26 22 0.716324 0.687426 -0.799328 1.2746
26 22 1.12826 -0.4016 -0.961217 1.53564
26 211 0.556934 -0.356159 -2.46919 2.55996
26 -211 0.171748 -0.545365 -1.99839 2.08325
26 22 -0.559315 0.490176 -4.31653 4.38013
26 22 0.386377 -0.425877 -2.37539 2.444
26 22 -0.326593 -0.445919 -0.131975 0.568264
26 22 0.0902496 -1.41948 -0.985367 1.73033
26 22 0.13801 1.7851 2.72423 3.25992
26 22 0.00989342 0.689148 0.609906 0.920331
26 22 -0.342821 0.597198 -0.974655 1.19337
26 22 -0.264441 0.588823 -0.729523 0.974087
26 22 0.0143638 0.572783 -0.840009 1.01681
26 211 3.06079 2.39748 -3.45071 5.20031
26 -211 0.587005 0.663714 -0.842384 1.23052
26 211 2.24104 1.95837 -2.30897 3.76938
26 -211 3.53652 2.89557 -4.17559 6.19244
26 22 -0.784243 -0.0937082 -0.428529 0.898585
26 22 -0.597211 -0.440832 0.521278 0.907042
26 22 -0.700748 -0.675504 0.792976 1.25545
26 2212 -1.40475 -0.85024 -1.88113 2.66744
26 22 0.579796 0.554963 -0.542523 0.968751
26 22 1.89102 2.04557 -2.11075 3.49508
26 22 0.618024 0.424824 3.31331 3.39713
27 -321 -0.581085 -1.17672 -0.552954 1.50725
27 -211 0.338388 -1.45013 0.529524 1.58659
27 321 -0.376543 -0.757736 0.524018 1.11097
27 -211 1.44056 0.816111 -6.54885 6.75634
27 211 3.11757 -1.43649 -4.47502 5.64163
27 -211 0.231164 1.12655 -1.12069 1.61183
27 211 1.13955 2.55493 -0.945382 2.95626
27 -211 -0.432401 0.438465 0.880939 1.08386
27 -321 -3.176 0.0445617 4.0457 5.16724
27 211 -0.785104 0.036237 0.113909 0.806323
27 2212 -2.10316 0.72475 1.58286 2.88692
27 -2212 -1.77162 -0.136418 0.881922 2.1944
27 -211 0.574634 -0.161263 0.218969 0.650874
27 211 5.59601 -2.97711 8.60133 10.6855
27 211 0.774985 -0.139042 0.764491 1.10628
27 -211 -0.675852 0.376467 1.64331 1.82166
27 -211 -0.491657 0.745539 0.468433 1.01807
27 -211 0.299736 -0.563421 2.17158 2.26771
27 -211 -0.25554 0.522203 0.585482 0.836818
27 -211 -1.76953 0.283336 0.729557 1.93991
27 2212 -0.788717 -0.145036 0.0989613 1.23825
27 -321 -2.14695 -0.190493 0.797928 2.35076
27 -211 -2.0949 -1.01344 -0.0589417 2.33208
27 211 -0.678639 -0.868912 0.571229 1.24954
27 211 -0.952957 -0.187631 2.75297 2.92261
27 -211 -0.941275 0.193957 -1.42643 1.72563
27 211 0.148742 1.21233 -1.92556 2.28454
27 211 1.06237 -0.212254 -5.27774 5.38959
27 211 1.1291 -0.093533 -3.78126 3.94981
27 321 0.343355 0.804972 1.18267 1.55187
27 -211 0.315792 0.79496 2.09666 2.26874
27 211 -0.0110744 -0.936067 0.00272112 0.946484
27 -321 0.346001 0.400249 -0.904156 1.15807
27 211 0.31949 1.16442 -0.942282 1.53796
27 130 0.248538 -0.723662 -0.903843 1.28453
27 211 0.624581 -0.0422261 -1.69501 1.81229
27 -211 -1.64364 0.459123 0.91271 1.94033
27 -211 1.79541 -0.65807 2.82138 3.41119
27 211 0.49298 -0.0845008 0.73242 0.897825
27 211 -0.445725 0.388332 0.355526 0.703812
27 211 -1.14079 -0.265321 0.420074 1.2521
27 -211 -2.52768 -0.0400746 1.84142 3.13067
27 -211 -1.45317 0.115617 2.24006 2.67627
27 -211 -0.535488 -0.623655 1.29139 1.53716
27 -321 0.315533 0.71029 1.23424 1.53985
27 321 -0.49696 0.178783 -0.81009 1.08577
27 -211 -0.301908 0.593522 -0.490503 0.838743
27 -211 1.73848 -0.230868 -9.29877 9.46374
27 -211 0.791982 0.109422 -3.32636 3.42393
27 130 -0.889798 -0.272635 0.156106 1.0668
27 321 0.671115 0.307822 3.13581 3.25917
27 -211 -0.883171 -0.112672 -4.94129 5.0228
27 130 0.657863 0.0929377 2.73223 2.85554
27 211 -0.663437 0.493065 1.8654 2.04511
27 130 0.217746 -1.07985 -0.688435 1.39106
27 22 -0.478113 -1.65009 0.794655 1.89285
27 22 0.068199 -0.586485 0.53958 0.799851
27 211 0.676794 0.609021 -2.48004 2.64557
27 211 0.395169 0.315498 -0.501819 0.725947
27 -211 0.70439 -0.0445458 -1.07248 1.29145
27 2212 0.45584 0.233363 -1.58474 1.91154
27 -2112 2.27021 -1.48004 -3.45393 4.48963
27 -211 0.320321 -0.432373 -0.847567 1.01361
27 -211 -0.698664 -0.0561559 0.819243 1.08716
27 211 -0.75635 0.254808 0.461205 0.9323
27 -211 -1.16797 -0.115097 0.927607 1.50244
27 22 -1.01882 0.221142 0.911527 1.38484
27 -211 -1.04752 0.509163 0.551673 1.29629
27 22 -0.650497 0.340556 0.136985 0.74692
27 130 0.601099 -0.245212 0.708355 1.08205
27 22 0.770648 0.170432 1.45925 1.65902
27 211 1.26292 -0.664133 2.20438 2.6296
27 -211 1.1011 -0.808487 2.0226 2.44468
27 22 1.32281 -0.608646 1.41003 2.02694
27 22 -1.02869 0.248022 0.325197 1.10701
27 22 -0.618164 0.0663523 0.260124 0.673939
27 22 0.515049 0.305203 1.50239 1.61728
27 22 0.36903 0.656601 1.81298 1.96321
27 211 0.602949 0.45725 -3.76046 3.83838
27 211 0.565355 -0.109378 -3.0323 3.08965
27 -211 0.801663 -0.436244 -5.32155 5.40105
27 211 0.189289 0.568472 -0.961275 1.14128
27 22 0.00837842 0.543114 1.35128 1.45636
27 211 -0.383167 -0.574963 -1.82968 1.96076
27 -211 0.658454 0.847401 -1.84812 2.14166
27 211 0.927056 0.0318375 -0.854701 1.26903
27 22 -0.0380531 -0.554719 -1.58075 1.67569
27 22 -0.404787 -0.313498 0.546288 0.748708
27 22 0.581477 -0.487488 0.959246 1.22308
27 11 0.418945 -0.284215 0.534424 0.73614
27 22 -1.09422 -0.0767343 0.677343 1.28918
27 22 -1.07168 0.0579012 0.67676 1.2688
27 211 -0.714944 0.0795669 0.594164 0.943391
27 -2112 -2.30529 -0.379398 0.929036 2.68407
27 22 0.183624 0.48247 0.716844 0.88338
27 -2212 0.79688 1.73876 -0.626353 2.22058
